2713.000	0.584	1.153	1.049	0.911
2714.000	0.468	1.148	1.045	0.907
2715.000	0.463	1.151	1.045	0.909
2716.000	0.462	1.147	1.045	0.907
2717.000	0.467	1.153	1.047	0.910
2718.000	0.473	1.146	1.044	0.909
2719.000	0.482	1.148	1.044	0.908
2720.000	0.472	1.147	1.047	0.909
2721.000	0.482	1.145	1.043	0.907
2722.000	0.474	1.143	1.045	0.908
2723.000	0.489	1.144	1.044	0.909
2724.000	0.493	1.143	1.045	0.909
2725.000	0.484	1.141	1.044	0.910
2726.000	0.493	1.142	1.045	0.907
2727.000	0.498	1.143	1.048	0.910
2728.000	0.507	1.140	1.045	0.908
2729.000	0.501	1.138	1.046	0.909
2730.000	0.505	1.151	1.044	0.908
2731.000	0.507	1.146	1.047	0.909
2732.000	0.506	1.153	1.049	0.911
2733.000	0.512	1.151	1.047	0.909
2734.000	0.518	1.146	1.045	0.907
2735.000	0.513	1.144	1.045	0.908
2736.000	0.523	1.150	1.048	0.909
2737.000	0.527	1.142	1.046	0.908
2738.000	0.519	1.141	1.046	0.909
2739.000	0.536	1.143	1.046	0.908
2740.000	0.539	1.141	1.044	0.907
2741.000	0.535	1.142	1.046	0.908
2742.000	0.528	1.145	1.049	0.910
2743.000	0.543	1.143	1.049	0.910
2744.000	0.543	1.145	1.047	0.910
2745.000	0.555	1.140	1.044	0.907
2746.000	0.543	1.143	1.047	0.911
2747.000	0.553	1.144	1.047	0.910
2748.000	0.555	1.144	1.044	0.908
2749.000	0.548	1.144	1.046	0.908
2750.000	0.559	1.141	1.044	0.908
2751.000	0.562	1.142	1.045	0.908
2752.000	0.570	1.143	1.049	0.910
2753.000	0.571	1.140	1.045	0.909
2754.000	0.578	1.142	1.046	0.909
2755.000	0.572	1.143	1.047	0.910
2756.000	0.576	1.138	1.043	0.906
2757.000	0.586	1.134	1.046	0.908
2758.000	0.460	1.136	1.045	0.908
2759.000	0.462	1.141	1.046	0.909
2760.000	0.469	1.138	1.045	0.909
2761.000	0.467	1.130	1.043	0.908
2762.000	0.471	1.133	1.047	0.910
2763.000	0.467	1.134	1.042	0.907
2764.000	0.474	1.143	1.046	0.909
2765.000	0.472	1.146	1.045	0.910
2766.000	0.474	1.147	1.043	0.908
2767.000	0.474	1.146	1.048	0.909
2768.000	0.483	1.146	1.047	0.909
2769.000	0.484	1.144	1.043	0.907
2770.000	0.487	1.145	1.045	0.908
2771.000	0.489	1.145	1.045	0.910
2772.000	0.498	1.145	1.044	0.909
2773.000	0.501	1.144	1.045	0.910
2774.000	0.502	1.141	1.043	0.908
2775.000	0.502	1.144	1.045	0.910
2776.000	0.501	1.145	1.046	0.907
2777.000	0.504	1.146	1.044	0.908
2778.000	0.505	1.145	1.044	0.908
2779.000	0.510	1.147	1.045	0.909
2780.000	0.512	1.148	1.047	0.909
2781.000	0.511	1.147	1.048	0.910
2782.000	0.518	1.146	1.042	0.907
2783.000	0.520	1.145	1.045	0.909
2784.000	0.532	1.146	1.043	0.909
2785.000	0.515	1.147	1.046	0.910
2786.000	0.523	1.145	1.042	0.908
2787.000	0.531	1.145	1.044	0.907
2788.000	0.528	1.146	1.044	0.908
2789.000	0.537	1.143	1.042	0.907
2790.000	0.542	1.144	1.043	0.904
2791.000	0.545	1.146	1.045	0.908
2792.000	0.551	1.145	1.042	0.907
2793.000	0.546	1.150	1.045	0.909
2794.000	0.559	1.147	1.044	0.908
2795.000	0.556	1.146	1.045	0.907
2796.000	0.561	1.145	1.043	0.908
2797.000	0.556	1.147	1.042	0.906
2798.000	0.562	1.151	1.045	0.908
2799.000	0.563	1.153	1.045	0.910
2800.000	0.573	1.151	1.043	0.906
2801.000	0.568	1.155	1.047	0.910
2802.000	0.581	1.149	1.042	0.907
2803.000	0.579	1.151	1.043	0.908
2804.000	0.576	1.150	1.043	0.908
2805.000	0.593	1.152	1.045	0.909
2806.000	0.585	1.154	1.045	0.910
2807.000	0.464	1.152	1.043	0.909
2808.000	0.462	1.154	1.047	0.909
2809.000	0.470	1.153	1.044	0.909
2810.000	0.471	1.156	1.048	0.909
2811.000	0.478	1.155	1.048	0.909
2812.000	0.471	1.156	1.049	0.910
2813.000	0.474	1.153	1.044	0.907
2814.000	0.471	1.157	1.048	0.910
2815.000	0.486	1.156	1.048	0.909
2816.000	0.486	1.150	1.044	0.907
2817.000	0.495	1.152	1.047	0.911
2818.000	0.493	1.150	1.046	0.908
2819.000	0.491	1.152	1.046	0.909
2820.000	0.496	1.151	1.045	0.908
2821.000	0.500	1.149	1.048	0.908
2822.000	0.499	1.152	1.047	0.909
2823.000	0.511	1.152	1.047	0.910
2824.000	0.510	1.151	1.046	0.908
2825.000	0.510	1.147	1.044	0.909
2826.000	0.517	1.148	1.046	0.908
2827.000	0.513	1.148	1.045	0.908
2828.000	0.506	1.152	1.048	0.909
2829.000	0.517	1.145	1.044	0.908
2830.000	0.522	1.148	1.047	0.906
2831.000	0.517	1.147	1.044	0.908
2832.000	0.525	1.150	1.048	0.908
2833.000	0.523	1.150	1.045	0.907
2834.000	0.534	1.150	1.046	0.907
2835.000	0.536	1.149	1.043	0.908
2836.000	0.538	1.155	1.048	0.910
2837.000	0.540	1.152	1.048	0.907
2838.000	0.544	1.152	1.047	0.908
2839.000	0.542	1.151	1.046	0.907
2840.000	0.541	1.151	1.047	0.909
2841.000	0.543	1.150	1.046	0.908
2842.000	0.554	1.153	1.046	0.909
2843.000	0.548	1.150	1.045	0.906
2844.000	0.556	1.153	1.047	0.908
2845.000	0.551	1.146	1.043	0.907
2846.000	0.552	1.151	1.048	0.910
2847.000	0.552	1.150	1.046	0.906
2848.000	0.567	1.151	1.044	0.904
2849.000	0.573	1.152	1.047	0.909
2850.000	0.571	1.148	1.046	0.909
2851.000	0.569	1.153	1.049	0.909
2852.000	0.577	1.152	1.048	0.908
2853.000	0.577	1.150	1.046	0.908
2854.000	0.583	1.152	1.047	0.908
2855.000	0.582	1.151	1.045	0.907
2856.000	0.587	1.152	1.048	0.910
2857.000	0.581	1.151	1.046	0.908
2858.000	0.590	1.150	1.046	0.909
2859.000	0.584	1.151	1.048	0.908
2860.000	0.584	1.153	1.048	0.910
2861.000	0.600	1.153	1.048	0.908
2862.000	0.595	1.151	1.045	0.906
2863.000	0.599	1.155	1.048	0.909
2864.000	0.603	1.151	1.046	0.909
2865.000	0.596	1.153	1.048	0.909
2866.000	0.603	1.149	1.045	0.907
2867.000	0.606	1.149	1.045	0.908
2868.000	0.606	1.153	1.048	0.909
2869.000	0.609	1.150	1.044	0.908
2870.000	0.617	1.148	1.047	0.908
2871.000	0.620	1.148	1.046	0.906
2872.000	0.619	1.149	1.048	0.909
2873.000	0.637	1.146	1.046	0.909
2874.000	0.627	1.148	1.044	0.911
2875.000	0.634	1.146	1.047	0.908
2876.000	0.635	1.147	1.047	0.909
2877.000	0.639	1.145	1.045	0.904
2878.000	0.454	1.134	1.041	0.902
2879.000	0.381	1.144	1.047	0.909
2880.000	0.381	1.141	1.044	0.906
2881.000	0.384	1.144	1.045	0.908
2882.000	0.388	1.143	1.047	0.909
2883.000	0.393	1.140	1.044	0.906
2884.000	0.388	1.142	1.045	0.907
2885.000	0.392	1.139	1.044	0.906
2886.000	0.395	1.138	1.043	0.907
2887.000	0.405	1.143	1.045	0.908
2888.000	0.408	1.139	1.046	0.908
2889.000	0.409	1.136	1.046	0.908
2890.000	0.417	1.137	1.045	0.906
2891.000	0.420	1.139	1.047	0.906
2892.000	0.425	1.137	1.045	0.907
2893.000	0.420	1.139	1.047	0.909
2894.000	0.419	1.139	1.045	0.908
2895.000	0.428	1.141	1.048	0.910
2896.000	0.429	1.135	1.045	0.908
2897.000	0.430	1.137	1.043	0.907
2898.000	0.430	1.135	1.044	0.907
2899.000	0.437	1.139	1.046	0.908
2900.000	0.437	1.142	1.047	0.911
2901.000	0.436	1.144	1.047	0.909
2902.000	0.439	1.141	1.046	0.909
2903.000	0.442	1.140	1.043	0.904
2904.000	0.452	1.141	1.043	0.906
2905.000	0.453	1.141	1.045	0.908
2906.000	0.458	1.141	1.044	0.908
2907.000	0.453	1.142	1.046	0.908
2908.000	0.462	1.144	1.049	0.908
2909.000	0.462	1.141	1.044	0.908
2910.000	0.468	1.143	1.048	0.909
2911.000	0.469	1.145	1.049	0.910
2912.000	0.470	1.140	1.044	0.906
2913.000	0.468	1.142	1.048	0.909
2914.000	0.474	1.141	1.046	0.908
2915.000	0.470	1.144	1.047	0.908
2916.000	0.474	1.138	1.045	0.906
2917.000	0.474	1.139	1.043	0.908
2918.000	0.483	1.144	1.047	0.910
2919.000	0.488	1.138	1.043	0.907
2920.000	0.441	1.127	1.041	0.903
2921.000	0.380	1.143	1.048	0.909
2922.000	0.386	1.144	1.048	0.910
2923.000	0.389	1.139	1.044	0.907
2924.000	0.389	1.140	1.046	0.910
2925.000	0.392	1.142	1.045	0.906
2926.000	0.390	1.137	1.044	0.908
2927.000	0.403	1.148	1.047	0.908
2928.000	0.403	1.147	1.045	0.908
2929.000	0.406	1.146	1.047	0.910
2930.000	0.410	1.150	1.048	0.910
2931.000	0.410	1.148	1.049	0.909
2932.000	0.417	1.146	1.047	0.908
2933.000	0.421	1.153	1.051	0.911
2934.000	0.419	1.150	1.046	0.908
2935.000	0.420	1.150	1.049	0.909
2936.000	0.420	1.152	1.050	0.910
2937.000	0.430	1.153	1.052	0.910
2938.000	0.430	1.151	1.051	0.910
2939.000	0.430	1.148	1.045	0.910
2940.000	0.425	1.148	1.047	0.909
2941.000	0.431	1.150	1.050	0.910
2942.000	0.430	1.151	1.049	0.910
2943.000	0.435	1.149	1.052	0.910
2944.000	0.437	1.145	1.047	0.910
2945.000	0.438	1.147	1.046	0.909
2946.000	0.441	1.146	1.046	0.908
2947.000	0.442	1.146	1.045	0.909
2948.000	0.443	1.145	1.044	0.909
2949.000	0.448	1.150	1.049	0.910
2950.000	0.455	1.156	1.050	0.910
2951.000	0.458	1.158	1.050	0.910
2952.000	0.456	1.153	1.048	0.910
2953.000	0.462	1.150	1.051	0.910
2954.000	0.468	1.146	1.046	0.908
2955.000	0.466	1.149	1.050	0.910
2956.000	0.470	1.148	1.047	0.909
2957.000	0.470	1.148	1.051	0.910
2958.000	0.469	1.140	1.046	0.909
2959.000	0.471	1.134	1.044	0.906
2960.000	0.472	1.148	1.048	0.907
2961.000	0.476	1.147	1.044	0.907
2962.000	0.483	1.145	1.045	0.906
2963.000	0.476	1.147	1.047	0.906
2964.000	0.484	1.148	1.046	0.906
2965.000	0.490	1.142	1.044	0.906
2966.000	0.488	1.138	1.046	0.904
2967.000	0.381	1.142	1.043	0.907
2968.000	0.382	1.146	1.047	0.910
2969.000	0.388	1.142	1.045	0.906
2970.000	0.386	1.142	1.044	0.907
2971.000	0.389	1.144	1.047	0.908
2972.000	0.390	1.145	1.047	0.908
2973.000	0.393	1.144	1.048	0.908
2974.000	0.396	1.145	1.048	0.910
2975.000	0.401	1.143	1.043	0.907
2976.000	0.411	1.145	1.047	0.909
2977.000	0.404	1.141	1.045	0.908
2978.000	0.416	1.146	1.048	0.910
2979.000	0.413	1.143	1.047	0.909
2980.000	0.418	1.145	1.046	0.910
2981.000	0.415	1.142	1.045	0.908
2982.000	0.418	1.144	1.046	0.907
2983.000	0.425	1.145	1.045	0.906
2984.000	0.427	1.142	1.046	0.908
2985.000	0.427	1.143	1.043	0.906
2986.000	0.430	1.143	1.044	0.907
2987.000	0.430	1.144	1.047	0.907
2988.000	0.434	1.146	1.048	0.908
2989.000	0.434	1.146	1.047	0.909
2990.000	0.439	1.146	1.044	0.906
2991.000	0.441	1.157	1.045	0.907
2992.000	0.435	1.159	1.048	0.907
2993.000	0.443	1.160	1.048	0.909
2994.000	0.448	1.157	1.045	0.908
2995.000	0.456	1.154	1.044	0.906
2996.000	0.456	1.155	1.044	0.906
2997.000	0.454	1.155	1.045	0.909
2998.000	0.455	1.154	1.045	0.904
2999.000	0.460	1.154	1.045	0.908
3000.000	0.458	1.155	1.045	0.908
3001.000	0.464	1.153	1.046	0.908
3002.000	0.466	1.155	1.050	0.910
3003.000	0.470	1.154	1.046	0.909
3004.000	0.470	1.149	1.046	0.908
3005.000	0.474	1.152	1.048	0.908
3006.000	0.472	1.153	1.049	0.909
3007.000	0.474	1.147	1.044	0.908
3008.000	0.484	1.151	1.048	0.909
3009.000	0.477	1.149	1.046	0.907
3010.000	0.378	1.143	1.044	0.904
3011.000	0.384	1.145	1.043	0.907
3012.000	0.384	1.145	1.045	0.907
3013.000	0.384	1.144	1.044	0.907
3014.000	0.389	1.145	1.046	0.908
3015.000	0.394	1.143	1.046	0.907
3016.000	0.398	1.144	1.047	0.908
3017.000	0.394	1.145	1.049	0.909
3018.000	0.405	1.146	1.045	0.909
3019.000	0.407	1.145	1.046	0.910
3020.000	0.405	1.141	1.043	0.906
3021.000	0.408	1.143	1.045	0.907
3022.000	0.411	1.145	1.048	0.909
3023.000	0.418	1.143	1.044	0.904
3024.000	0.413	1.145	1.048	0.909
3025.000	0.420	1.144	1.045	0.908
3026.000	0.419	1.145	1.049	0.908
3027.000	0.422	1.142	1.044	0.904
3028.000	0.423	1.143	1.045	0.906
3029.000	0.429	1.145	1.046	0.908
3030.000	0.427	1.151	1.047	0.909
3031.000	0.429	1.151	1.049	0.910
3032.000	0.430	1.152	1.050	0.910
3033.000	0.433	1.150	1.046	0.909
3034.000	0.438	1.153	1.047	0.908
3035.000	0.437	1.150	1.046	0.906
3036.000	0.445	1.148	1.045	0.907
3037.000	0.439	1.152	1.050	0.909
3038.000	0.440	1.153	1.048	0.909
3039.000	0.446	1.145	1.044	0.903
3040.000	0.447	1.148	1.049	0.909
3041.000	0.457	1.149	1.048	0.909
3042.000	0.452	1.145	1.044	0.907
3043.000	0.464	1.144	1.043	0.907
3044.000	0.456	1.148	1.044	0.907
3045.000	0.466	1.148	1.047	0.906
3046.000	0.471	1.149	1.048	0.907
3047.000	0.471	1.147	1.046	0.908
3048.000	0.473	1.145	1.045	0.906
3049.000	0.473	1.148	1.047	0.909
3050.000	0.471	1.147	1.047	0.908
3051.000	0.476	1.147	1.048	0.908
3052.000	0.485	1.146	1.046	0.907
3053.000	0.481	1.147	1.047	0.909
3054.000	0.487	1.144	1.047	0.907
3055.000	0.487	1.147	1.048	0.911
3056.000	0.491	1.144	1.044	0.907
3057.000	0.380	1.143	1.047	0.909
3058.000	0.383	1.145	1.047	0.910
3059.000	0.387	1.143	1.045	0.906
3060.000	0.389	1.141	1.046	0.908
3061.000	0.391	1.144	1.047	0.908
3062.000	0.391	1.142	1.043	0.907
3063.000	0.405	1.142	1.046	0.908
3064.000	0.405	1.147	1.049	0.910
3065.000	0.409	1.145	1.047	0.910
3066.000	0.407	1.143	1.047	0.910
3067.000	0.410	1.141	1.045	0.906
3068.000	0.411	1.142	1.046	0.907
3069.000	0.417	1.144	1.044	0.909
3070.000	0.417	1.143	1.045	0.908
3071.000	0.418	1.145	1.050	0.909
3072.000	0.426	1.145	1.050	0.910
3073.000	0.422	1.141	1.044	0.908
3074.000	0.429	1.142	1.045	0.907
3075.000	0.432	1.141	1.043	0.908
3076.000	0.432	1.144	1.048	0.909
3077.000	0.430	1.141	1.043	0.906
3078.000	0.436	1.141	1.043	0.908
3079.000	0.433	1.143	1.044	0.904
3080.000	0.443	1.144	1.045	0.908
3081.000	0.439	1.144	1.048	0.909
3082.000	0.452	1.144	1.046	0.908
3083.000	0.453	1.144	1.046	0.908
3084.000	0.452	1.140	1.044	0.906
3085.000	0.451	1.144	1.048	0.908
3086.000	0.451	1.143	1.047	0.909
3087.000	0.462	1.141	1.044	0.908
3088.000	0.457	1.143	1.043	0.907
3089.000	0.464	1.142	1.043	0.906
3090.000	0.470	1.141	1.046	0.908
3091.000	0.467	1.142	1.046	0.907
3092.000	0.468	1.140	1.044	0.906
3093.000	0.473	1.144	1.049	0.908
3094.000	0.473	1.142	1.047	0.909
3095.000	0.476	1.142	1.046	0.909
3096.000	0.479	1.140	1.044	0.907
3097.000	0.486	1.141	1.045	0.906
3098.000	0.489	1.138	1.045	0.907
3099.000	0.486	1.144	1.047	0.908
3100.000	0.382	1.142	1.046	0.908
3101.000	0.382	1.146	1.046	0.910
3102.000	0.389	1.145	1.045	0.910
3103.000	0.390	1.145	1.046	0.909
3104.000	0.390	1.145	1.048	0.909
3105.000	0.398	1.145	1.043	0.906
3106.000	0.394	1.148	1.048	0.910
3107.000	0.409	1.145	1.047	0.909
3108.000	0.407	1.144	1.043	0.907
3109.000	0.407	1.142	1.044	0.907
3110.000	0.413	1.144	1.045	0.908
3111.000	0.409	1.146	1.047	0.909
3112.000	0.419	1.145	1.046	0.908
3113.000	0.421	1.144	1.043	0.907
3114.000	0.421	1.147	1.047	0.910
3115.000	0.424	1.144	1.042	0.907
3116.000	0.426	1.145	1.046	0.908
3117.000	0.430	1.147	1.044	0.910
3118.000	0.431	1.147	1.047	0.909
3119.000	0.432	1.143	1.045	0.906
3120.000	0.435	1.142	1.044	0.906
3121.000	0.436	1.143	1.045	0.906
3122.000	0.440	1.146	1.048	0.908
3123.000	0.442	1.143	1.046	0.907
3124.000	0.439	1.143	1.044	0.908
3125.000	0.446	1.146	1.045	0.908
3126.000	0.447	1.143	1.043	0.907
3127.000	0.457	1.144	1.046	0.909
3128.000	0.459	1.145	1.045	0.909
3129.000	0.453	1.146	1.047	0.910
3130.000	0.459	1.144	1.042	0.904
3131.000	0.471	1.144	1.044	0.909
3132.000	0.471	1.145	1.048	0.908
3133.000	0.470	1.146	1.048	0.909
3134.000	0.471	1.145	1.046	0.909
3135.000	0.472	1.144	1.047	0.910
3136.000	0.471	1.143	1.044	0.908
3137.000	0.472	1.146	1.045	0.909
3138.000	0.475	1.143	1.045	0.907
3139.000	0.483	1.144	1.044	0.907
3140.000	0.476	1.145	1.044	0.908
3141.000	0.489	1.145	1.046	0.910
3142.000	0.491	1.146	1.046	0.910
3143.000	0.378	1.143	1.045	0.908
3144.000	0.382	1.142	1.046	0.908
3145.000	0.389	1.143	1.046	0.906
3146.000	0.389	1.142	1.044	0.908
3147.000	0.389	1.143	1.044	0.904
3148.000	0.398	1.143	1.046	0.907
3149.000	0.401	1.142	1.045	0.907
3150.000	0.399	1.142	1.043	0.903
3151.000	0.410	1.143	1.044	0.904
3152.000	0.408	1.143	1.044	0.904
3153.000	0.406	1.145	1.047	0.907
3154.000	0.415	1.140	1.044	0.907
3155.000	0.414	1.142	1.045	0.909
3156.000	0.413	1.143	1.047	0.908
3157.000	0.418	1.145	1.048	0.909
3158.000	0.418	1.144	1.048	0.909
3159.000	0.424	1.143	1.047	0.910
3160.000	0.429	1.144	1.048	0.911
3161.000	0.430	1.143	1.044	0.907
3162.000	0.430	1.145	1.048	0.909
3163.000	0.430	1.143	1.044	0.906
3164.000	0.431	1.145	1.048	0.909
3165.000	0.432	1.143	1.043	0.906
3166.000	0.432	1.142	1.044	0.907
3167.000	0.440	1.142	1.044	0.907
3168.000	0.444	1.141	1.046	0.904
3169.000	0.440	1.141	1.045	0.906
3170.000	0.444	1.143	1.045	0.907
3171.000	0.459	1.142	1.045	0.904
3172.000	0.455	1.140	1.047	0.907
3173.000	0.456	1.144	1.048	0.911
3174.000	0.457	1.140	1.046	0.908
3175.000	0.457	1.142	1.044	0.907
3176.000	0.465	1.145	1.048	0.910
3177.000	0.467	1.141	1.044	0.908
3178.000	0.465	1.140	1.044	0.907
3179.000	0.471	1.143	1.046	0.908
3180.000	0.471	1.144	1.045	0.909
3181.000	0.470	1.144	1.049	0.907
3182.000	0.474	1.144	1.045	0.907
3183.000	0.482	1.144	1.044	0.907
3184.000	0.476	1.147	1.046	0.910
3185.000	0.483	1.145	1.048	0.910
3186.000	0.484	1.144	1.045	0.906
3187.000	0.499	1.146	1.045	0.909
3188.000	0.492	1.144	1.043	0.907
3189.000	0.501	1.146	1.049	0.909
3190.000	0.496	1.147	1.049	0.908
3191.000	0.497	1.144	1.050	0.910
3192.000	0.501	1.144	1.044	0.906
3193.000	0.506	1.141	1.044	0.907
3194.000	0.512	1.141	1.046	0.907
3195.000	0.512	1.143	1.046	0.908
3196.000	0.526	1.143	1.046	0.908
3197.000	0.518	1.141	1.045	0.907
3198.000	0.522	1.145	1.048	0.910
3199.000	0.528	1.144	1.047	0.909
3200.000	0.532	1.141	1.047	0.907
3201.000	0.532	1.141	1.045	0.907
3202.000	0.542	1.143	1.045	0.908
3203.000	0.541	1.144	1.047	0.909
3204.000	0.543	1.145	1.047	0.908
3205.000	0.540	1.145	1.049	0.909
3206.000	0.550	1.145	1.048	0.909
3207.000	0.550	1.142	1.044	0.907
3208.000	0.554	1.143	1.047	0.907
3209.000	0.563	1.142	1.046	0.907
3210.000	0.556	1.145	1.047	0.909
3211.000	0.575	1.143	1.047	0.906
3212.000	0.566	1.141	1.045	0.907
3213.000	0.572	1.143	1.047	0.909
3214.000	0.569	1.144	1.047	0.908
3215.000	0.577	1.143	1.047	0.907
3216.000	0.590	1.142	1.046	0.908
3217.000	0.582	1.145	1.048	0.907
3218.000	0.588	1.144	1.047	0.909
3219.000	0.591	1.145	1.049	0.909
3220.000	0.590	1.144	1.048	0.907
3221.000	0.596	1.142	1.046	0.908
3222.000	0.602	1.141	1.045	0.906
3223.000	0.613	1.143	1.047	0.907
3224.000	0.602	1.140	1.044	0.908
3225.000	0.619	1.143	1.046	0.907
3226.000	0.613	1.139	1.043	0.904
3227.000	0.626	1.143	1.046	0.908
3228.000	0.635	1.142	1.044	0.906
3229.000	0.618	1.142	1.047	0.904
3230.000	0.630	1.143	1.048	0.909
3231.000	0.629	1.144	1.048	0.908
3232.000	0.632	1.146	1.049	0.909
3233.000	0.635	1.143	1.044	0.904
3234.000	0.634	1.144	1.045	0.909
3235.000	0.638	1.142	1.044	0.909
3236.000	0.654	1.142	1.045	0.906
3237.000	0.652	1.141	1.045	0.909
3238.000	0.382	1.138	1.047	0.910
3239.000	0.391	1.137	1.046	0.907
3240.000	0.403	1.136	1.045	0.904
3241.000	0.401	1.141	1.047	0.910
3242.000	0.401	1.141	1.049	0.909
3243.000	0.410	1.139	1.047	0.908
3244.000	0.413	1.140	1.047	0.910
3245.000	0.411	1.142	1.048	0.909
3246.000	0.415	1.138	1.044	0.906
3247.000	0.420	1.143	1.048	0.910
3248.000	0.418	1.138	1.045	0.904
3249.000	0.419	1.138	1.044	0.906
3250.000	0.422	1.137	1.044	0.908
3251.000	0.428	1.136	1.043	0.906
3252.000	0.428	1.141	1.047	0.909
3253.000	0.430	1.134	1.044	0.907
3254.000	0.432	1.134	1.043	0.906
3255.000	0.432	1.137	1.045	0.907
3256.000	0.438	1.138	1.045	0.907
3257.000	0.431	1.140	1.049	0.908
3258.000	0.439	1.140	1.048	0.910
3259.000	0.446	1.137	1.047	0.909
3260.000	0.443	1.137	1.048	0.908
3261.000	0.443	1.137	1.047	0.909
3262.000	0.444	1.136	1.044	0.908
3263.000	0.448	1.142	1.048	0.908
3264.000	0.455	1.140	1.048	0.907
3265.000	0.452	1.141	1.048	0.909
3266.000	0.458	1.138	1.051	0.910
3267.000	0.461	1.134	1.045	0.907
3268.000	0.459	1.139	1.049	0.908
3269.000	0.456	1.134	1.047	0.906
3270.000	0.462	1.135	1.046	0.906
3271.000	0.464	1.140	1.048	0.910
3272.000	0.466	1.137	1.050	0.909
3273.000	0.471	1.133	1.044	0.908
3274.000	0.471	1.137	1.047	0.908
3275.000	0.472	1.134	1.047	0.906
3276.000	0.471	1.135	1.046	0.907
3277.000	0.477	1.134	1.046	0.908
3278.000	0.474	1.137	1.047	0.908
3279.000	0.482	1.133	1.045	0.908
3280.000	0.489	1.131	1.046	0.904
3281.000	0.489	1.135	1.044	0.906
3282.000	0.485	1.138	1.047	0.907
3283.000	0.491	1.138	1.050	0.910
3284.000	0.493	1.137	1.049	0.909
3285.000	0.490	1.137	1.048	0.909
3286.000	0.494	1.136	1.046	0.907
3287.000	0.493	1.133	1.045	0.906
3288.000	0.500	1.136	1.045	0.906
3289.000	0.500	1.139	1.048	0.910
3290.000	0.501	1.139	1.047	0.909
3291.000	0.505	1.141	1.048	0.909
3292.000	0.507	1.143	1.049	0.907
3293.000	0.509	1.141	1.046	0.909
3294.000	0.508	1.137	1.044	0.907
3295.000	0.517	1.140	1.047	0.908
3296.000	0.516	1.136	1.044	0.903
3297.000	0.511	1.143	1.049	0.909
3298.000	0.521	1.142	1.050	0.908
3299.000	0.524	1.138	1.045	0.908
3300.000	0.517	1.141	1.048	0.908
3301.000	0.523	1.136	1.045	0.908
3302.000	0.523	1.141	1.049	0.909
3303.000	0.529	1.138	1.046	0.908
3304.000	0.533	1.140	1.049	0.909
3305.000	0.540	1.140	1.048	0.908
3306.000	0.543	1.138	1.046	0.906
3307.000	0.532	1.134	1.045	0.904
3308.000	0.542	1.137	1.046	0.909
3309.000	0.545	1.135	1.044	0.907
3310.000	0.542	1.141	1.050	0.909
3311.000	0.539	1.136	1.046	0.906
3312.000	0.547	1.136	1.046	0.904
3313.000	0.546	1.134	1.045	0.906
3314.000	0.549	1.140	1.048	0.906
3315.000	0.552	1.141	1.050	0.909
3316.000	0.554	1.138	1.049	0.909
3317.000	0.553	1.135	1.046	0.908
3318.000	0.554	1.135	1.047	0.909
3319.000	0.553	1.136	1.044	0.906
3320.000	0.561	1.132	1.044	0.906
3321.000	0.571	1.133	1.046	0.906
3322.000	0.568	1.139	1.049	0.908
3323.000	0.572	1.138	1.050	0.910
3324.000	0.571	1.133	1.044	0.906
3325.000	0.576	1.136	1.048	0.908
3326.000	0.573	1.134	1.047	0.907
3327.000	0.581	1.136	1.048	0.909
3328.000	0.574	1.137	1.049	0.908
3329.000	0.583	1.131	1.045	0.907
3330.000	0.584	1.132	1.044	0.903
3331.000	0.589	1.133	1.045	0.906
3332.000	0.584	1.141	1.048	0.908
3333.000	0.573	1.140	1.047	0.908
3334.000	0.583	1.138	1.045	0.907
3335.000	0.590	1.141	1.049	0.910
3336.000	0.471	1.139	1.045	0.906
3337.000	0.467	1.144	1.050	0.908
3338.000	0.471	1.141	1.047	0.906
3339.000	0.472	1.141	1.047	0.906
3340.000	0.482	1.140	1.045	0.909
3341.000	0.479	1.144	1.050	0.909
3342.000	0.478	1.139	1.045	0.907
3343.000	0.486	1.143	1.049	0.907
3344.000	0.486	1.140	1.047	0.909
3345.000	0.487	1.141	1.046	0.908
3346.000	0.488	1.140	1.046	0.906
3347.000	0.493	1.140	1.048	0.907
3348.000	0.499	1.140	1.047	0.907
3349.000	0.494	1.139	1.049	0.907
3350.000	0.497	1.131	1.045	0.907
3351.000	0.502	1.133	1.048	0.907
3352.000	0.501	1.131	1.048	0.906
3353.000	0.506	1.133	1.048	0.907
3354.000	0.501	1.134	1.049	0.909
3355.000	0.505	1.134	1.045	0.906
3356.000	0.513	1.135	1.049	0.907
3357.000	0.510	1.137	1.049	0.910
3358.000	0.519	1.132	1.048	0.906
3359.000	0.524	1.132	1.047	0.908
3360.000	0.519	1.135	1.048	0.908
3361.000	0.520	1.137	1.049	0.909
3362.000	0.522	1.135	1.051	0.910
3363.000	0.529	1.132	1.045	0.908
3364.000	0.525	1.135	1.046	0.906
3365.000	0.526	1.135	1.049	0.909
3366.000	0.539	1.135	1.049	0.908
3367.000	0.536	1.137	1.049	0.910
3368.000	0.534	1.153	1.051	0.909
3369.000	0.535	1.154	1.049	0.910
3370.000	0.541	1.155	1.050	0.909
3371.000	0.540	1.151	1.046	0.907
3372.000	0.541	1.153	1.050	0.908
3373.000	0.546	1.154	1.050	0.909
3374.000	0.550	1.154	1.049	0.910
3375.000	0.550	1.150	1.046	0.903
3376.000	0.553	1.148	1.045	0.906
3377.000	0.543	1.151	1.047	0.907
3378.000	0.546	1.148	1.049	0.907
